mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50,mfcc_51,mfcc_52,mfcc_53,mfcc_54,mfcc_55,mfcc_56,mfcc_57,mfcc_58,mfcc_59,mfcc_60,mfcc_61,mfcc_62,mfcc_63,mfcc_64,mfcc_65,mfcc_66,mfcc_67,mfcc_68,mfcc_69,mfcc_70,mfcc_71,mfcc_72,mfcc_73,mfcc_74,mfcc_75,mfcc_76,mfcc_77,mfcc_78,mfcc_79,mfcc_80,mfcc_81,mfcc_82,mfcc_83,mfcc_84,mfcc_85,mfcc_86,mfcc_87,mfcc_88,mfcc_89,mfcc_90,mfcc_91,mfcc_92,mfcc_93,mfcc_94,mfcc_95,mfcc_96,mfcc_97,mfcc_98,mfcc_99,mfcc_100,mfcc_101,mfcc_102,mfcc_103,mfcc_104,mfcc_105,mfcc_106,mfcc_107,mfcc_108,mfcc_109,mfcc_110,mfcc_111,mfcc_112,mfcc_113,mfcc_114,mfcc_115,mfcc_116,mfcc_117,mfcc_118,mfcc_119,Ragas
-330.38907,198.32092,-27.34998,25.900574,13.362142,-11.251687,-1.9412317,-8.090414,-6.7605267,-8.671808,-10.205659,-3.2640588,-2.325774,-2.965792,-3.659753,-3.8212693,-10.20328,-10.737196,-7.615082,-15.40579,-6.5036225,-0.38738874,-8.488994,-8.195307,-9.91413,-9.838841,-5.261452,-6.14392,-2.9689958,1.3567588,-4.1109586,-5.7709045,-3.7948897,-5.036083,-6.1895266,-9.581763,-5.9895234,-2.0510309,-2.403322,0.59279287,-0.094926104,-0.0031678465,0.0031157918,-0.013839139,-0.007319535,-0.006224793,0.0031288373,-0.008513147,0.0012046532,0.00019540699,-0.0025371031,-0.0038558166,-0.0039499137,0.005758385,0.004829143,0.0049913414,0.0021002558,-0.0024124093,0.012896998,-0.0015013139,0.005129095,0.009859894,-0.00807547,0.002277834,-0.0026907478,-0.005804535,0.00494699,-0.012405996,-0.00072766363,-0.0010184407,-0.00022146173,0.0066147735,0.003367553,-0.0019154901,-0.002594434,-0.0013354606,0.0032583924,-0.008596596,-0.011148341,-0.007576546,0.023973433,-0.014070082,0.015397206,-1.3628713e-05,0.0032661413,0.0025377334,-0.006186382,0.0006639156,-0.0077757537,0.0027317323,0.0025916316,0.0040073874,0.0027418141,-0.0007506646,-0.004061005,0.0033417176,0.0002692195,0.003653216,0.005379155,0.0053235027,0.0035404596,-0.0015720186,-0.0071844463,0.003001611,0.0011460428,0.002269591,0.004222517,-0.0008912476,0.005549506,0.005640912,-0.0017527825,0.0040628975,0.0071407235,0.00241845,0.0022604784,-0.0010290599,-0.0031941638,-0.0016243631,-0.0031252224,0.0054613566,Yaman
-333.2387,215.42279,-26.585592,22.573977,19.69851,-7.174427,0.69317603,-8.261469,-6.745438,-2.2708156,-8.471989,-6.0390525,-4.5247645,-5.8276634,-1.9812299,-4.1751113,-1.5199074,-5.2065177,-11.837162,-5.766377,-8.901024,-14.042193,-7.4977417,-2.0067625,-3.0784016,-3.6552284,-4.198569,-5.9060264,-3.8720028,-7.603876,-10.777049,-1.9785862,1.2036937,-0.83353156,-0.45345035,1.5062753,4.033116,-0.44068688,-5.747897,-9.91054,-0.02661834,-0.023174793,0.0014108013,-0.003629557,-0.008609132,0.0031987247,0.003514296,-0.0024287286,-0.002759591,-0.0019083611,-0.0008243645,0.008668626,-0.001511441,-0.017618965,0.0026359966,0.013886121,0.00829132,0.012894302,0.003306711,-0.0029350314,0.0039585563,0.0052602654,-0.0001571297,0.005913498,0.0045311456,0.004395407,0.008869151,0.003668789,0.0061653745,0.0025055427,-0.005008266,-0.004312631,0.007496905,-0.010784753,-0.032515474,-0.0063158786,0.010533553,0.0034690043,0.004006479,0.0012660678,-0.043728855,-0.010926631,0.022565732,-0.0036906432,0.002575844,0.0059740273,-0.0030057852,-0.0012091753,0.00069045613,0.003055467,0.0013204414,-0.002754316,-0.0012079945,-0.0019890007,0.0032035252,0.014502599,0.008975419,0.0047095465,0.0020776577,-0.002681455,-0.004841153,-0.0028046148,-0.00028350583,-0.00042218398,0.0008055031,-0.0035404314,-0.005254646,0.0046384204,0.006047565,0.0038330574,0.004014729,-0.007846696,-0.007038255,0.0044918023,0.007242359,0.0057798903,0.002297838,-0.0044418103,-0.002387135,0.0070331236,Yaman
-322.14023,199.43816,-24.08742,23.189762,8.76814,-4.698685,1.439153,-14.94671,-6.5196395,-4.8863463,-8.553999,-0.8498753,-5.9832764,-7.38131,-2.9985607,-5.178792,-3.0692198,-9.377062,-8.516894,-2.951523,-14.497109,-9.285617,5.7838397,-1.9967811,-7.305164,-4.674514,-8.368849,-9.371346,-10.916544,-8.081447,1.5657089,-1.7105205,-6.7956624,-1.1430608,-3.7093337,-7.3370676,-7.5989065,-13.97798,-12.425834,-7.164145,-0.034149874,-0.0079805795,0.008134696,-0.008222038,0.004908603,0.005319114,0.0033007714,0.00076148025,-0.009882346,-0.009262795,0.00030311337,0.003906215,0.0073099243,0.00048921036,-0.0050323694,0.0007826886,0.00910779,0.011243874,0.00060205656,0.0087835165,0.010752586,0.0027948746,0.00012431708,-0.007878853,-0.0017442288,-0.0019551276,-0.0013620124,0.0010443049,-0.012531336,-0.009024503,0.00042277115,-0.0042239847,0.0029792583,0.0027253884,-0.008909487,-0.0030734953,-0.0059501114,-0.005158587,0.004650979,0.002278359,-0.01825537,-0.0041429806,0.0056305705,-0.0042937533,0.0029798357,-0.00178852,-0.0047076764,0.006136649,-0.0004712928,-0.0034242691,0.004676553,0.00045955615,0.00039519905,0.0012851224,-0.0003166454,0.001102265,-0.0010044151,-0.0002719732,0.0029743393,0.004412099,-0.001127505,-0.0015384482,0.003586014,0.0021731304,0.0027893593,0.0035569996,0.0008275173,0.00096786226,0.0027257814,-0.00078524224,-0.0010986524,0.0001884446,0.00042260782,0.0030548754,0.0009745983,0.0011904957,0.0014353265,0.0019029315,0.005399486,0.0040730936,Yaman
-320.592,193.44774,-21.99421,18.28648,0.9035604,-2.8653615,-0.4667497,-11.923941,-6.436424,-7.8464346,-8.624007,-0.4077602,-2.166931,-3.5290868,0.4338503,-1.2622874,-0.17874686,-5.119613,-9.549399,-8.9431925,-15.875663,-7.0531726,3.058687,-7.230652,-8.935025,-7.688268,-5.584367,-5.025402,-7.5319667,-2.1832905,-0.045863703,-2.6337273,-2.4210675,-0.954559,-4.233267,-6.585408,-11.20122,-12.569876,-3.5013907,-5.2958684,-0.10766802,-0.026677046,0.04474468,-0.026170505,0.01837569,-0.007518626,-0.014629719,0.0055273646,0.0047138706,-0.015074486,-0.01633827,-0.0054904013,-0.000111557114,0.014886137,0.008464339,-0.0038412162,-0.012376975,-0.0030340685,-0.0018496467,0.0009643295,0.0152079025,-0.0011285824,-0.014556227,0.0013086633,0.0014932425,-0.00045480012,0.015327545,0.012530727,0.013737628,-0.011588178,-0.020515041,0.012859414,0.00048354338,-0.021505883,-0.014522738,-0.0036067702,-0.005844658,0.0029875159,0.012272014,0.016313449,0.006359099,-0.013908723,0.0030479936,-0.00044371467,4.393554e-05,0.0026978627,0.010087578,0.0009321666,0.0023277493,0.0016565062,0.00086084876,0.0019463437,-0.0012050243,0.003320074,0.0028802238,0.002761127,0.007447582,0.0045574503,-0.00068270456,-0.0013116756,-0.0007076077,0.0054755122,0.006078906,0.0052142884,0.0066734776,-0.0003810776,0.0036965772,0.007084918,0.00488109,0.008191124,0.004826861,-0.001700199,-0.00490609,0.00083068473,0.00255935,-0.004357559,0.0027637666,0.011795084,0.005021809,0.0031278902,Yaman
-331.371,194.37952,-12.948091,15.392334,8.045156,-5.119322,-2.6527495,-8.459517,-7.169293,-9.352165,-9.533789,-5.642371,-6.090157,-5.4495597,-3.564264,-5.2367854,-3.7191205,-7.9640374,-6.508194,-4.7162724,-14.538985,-9.711465,-1.1606238,-1.6278198,-2.745377,-4.864416,-6.6339397,-9.13128,-9.455759,-5.1951933,2.2548368,1.9863138,-4.0334578,-2.6537414,-2.4275424,-2.2627165,-1.9877508,-7.345253,-6.284244,-2.2482002,-0.13845491,-0.019563194,0.055323727,-0.008388347,0.021368386,0.004740459,-0.012528265,-0.0033733696,-0.0022735354,-0.0036303706,0.00393099,-0.005265133,-0.013028036,-0.010939149,-0.0018303584,0.0009255591,-0.008443616,-0.0055006165,-0.003926623,-0.0010156396,0.025421148,0.009941412,-0.0058366726,-0.004357681,0.002566637,0.009720245,0.009714718,0.004148128,0.00040372246,-0.0005653811,-0.0023920706,0.00282478,0.0004902706,-0.0103455875,0.0020922003,-0.0010961547,-0.010401755,0.010373432,0.002016619,-0.001072704,0.0015507519,-0.0029760075,-0.0030638499,-0.0023511702,-0.0015150553,-0.0015445256,-0.0024619754,-3.3416505e-05,0.0028981671,0.0034114246,0.00083507557,0.0016221384,-0.0005229858,-0.00036250558,0.00027124883,-0.00023783918,0.0023573637,0.0034159445,0.0001077609,-0.001932094,0.00045166234,0.003594055,-0.00088251854,-0.0031868222,-0.0003579508,0.002832617,0.0030980208,-0.0012291912,0.00011767271,0.0026898324,0.0011633376,0.0028783865,0.0026822833,0.0037841382,0.003397534,0.0006041521,0.00072217244,-0.00082295336,0.0017834923,0.0028819854,Yaman
-394.57788,180.99374,12.648833,8.489934,17.265839,-2.018311,-7.12453,-6.8986,-2.4168465,1.1728086,-4.923305,-7.819627,-4.4057393,-3.1018398,-2.1486235,-2.5353575,-2.0082853,-3.3551853,-7.526001,-6.3368974,-7.0765047,-11.140656,-10.001254,-7.0911446,-5.041252,-4.346751,-5.5986176,-4.6333427,-2.605479,-4.518557,-8.205043,-7.3488574,-2.8371787,0.43544134,1.9656128,0.6933052,-1.6122286,-1.5258086,-3.9903715,-10.468213,-0.11366859,-0.04692841,0.032054912,-0.009808566,-0.0001266909,0.0058711814,0.0065976838,0.006655329,-0.0032931657,-0.0007231302,-0.005960825,-0.009788305,-0.0067868102,-0.0009962497,0.004101212,0.006627884,0.007988167,-0.0031340285,-0.0072367815,0.002619594,0.006144806,0.0097736195,0.005294603,-0.010375512,-0.005149334,0.0029782378,-0.0063598743,-0.00089952955,0.00810427,0.011843995,0.012634299,0.0005494385,0.0008722351,-0.0003602915,-0.0014874559,0.010968649,0.0063416692,0.0006400302,-0.0018311542,-0.008272949,-0.024444632,-0.0075675272,0.0068369284,-0.0065766056,0.000923999,0.0052256905,0.003008644,0.00041702678,-0.0030571874,-0.0020220545,-0.003378473,-0.0034280694,0.0005124406,0.0045923335,0.002625034,0.0031399447,0.007572746,0.00503208,0.0023864354,0.0025339227,0.0020347012,0.002126616,0.0023693342,-0.00173453,-0.0016174462,0.0040060394,0.0010658712,-0.00010502173,0.0024640393,0.0023016287,0.0030639756,-0.0010441897,-0.0019207561,2.5027728e-05,-0.0016487839,-0.00020737662,0.0024910958,0.0034508728,0.0021973406,0.0014541678,Yaman
-344.198,119.50104,12.066472,10.194638,-6.14688,1.0187645,-8.008769,-1.3474176,-9.070486,-2.7874584,-5.2916355,-0.7456207,-5.762812,-4.4303293,-9.590143,-6.3382764,-7.670807,-4.6031156,-6.073286,-4.098149,-10.555464,-3.2588892,-4.0239277,-1.5664127,-3.465956,-1.2690347,-7.280394,-5.4767256,-8.089994,-4.519295,-5.012139,-3.7417333,-6.4780493,-1.7245036,-4.304162,-1.8946848,-5.0628057,-2.6305556,-5.179153,-3.3755374,0.26359165,0.08551922,-0.0049837884,0.0004059543,-0.011301506,0.005254594,-0.00535158,-0.0031914872,-0.0017062945,0.009539925,0.0050134505,0.002305481,-0.0036078612,-0.013313488,-0.019262,-0.013754582,-0.007839714,-0.004766535,0.0014284666,0.010444378,-0.0003527075,-0.0008825402,-0.0043535186,-0.0035118214,0.0013187035,0.006936802,-0.0018258543,-0.0034264596,-0.015205142,-0.009678889,-0.0061001116,-0.004180308,-0.0035774882,-0.004329605,-0.0016502182,0.0022976277,-0.008522714,-0.00022936075,-0.0039686454,-0.004260851,-0.0057950644,-0.00433996,-0.002488889,0.0013632701,-0.0056900466,-0.005190879,-0.0037150257,-0.0033755286,0.00831391,-0.00090040546,0.0010618913,-0.004535395,-0.0025662754,-0.0026776395,0.003163557,0.006156232,-0.0019696064,-0.0029982394,0.002983836,0.0023881486,0.0020076933,0.0019395032,0.0004758262,-0.00025360734,0.0023983964,0.00046327178,0.0016791706,0.0027719913,-0.0018655692,-0.0009654987,0.002177788,0.0028097015,0.0019668464,-0.00027965117,0.00066208304,-0.00076900865,0.0019397142,0.0010203946,0.0014495074,0.0040733204,Yaman
-313.16074,129.38058,18.008436,15.42396,-5.7716084,3.0368145,-7.791635,-1.0984006,-7.314804,-3.1607084,-6.703279,-2.2342966,-5.349889,-2.170275,-6.8249216,-4.9806485,-7.7845306,-3.7741678,-7.805509,-0.30392328,-6.63181,-5.770498,-6.825445,-3.1230562,-8.935151,-4.392678,-5.0487475,-3.0889175,-7.3132157,-4.18263,-7.999358,-1.5519425,-4.6990776,-1.5617405,-3.668492,-0.74451196,-3.1586926,-0.8061387,-4.3144403,-1.9293982,-0.03913832,0.013292825,-0.012957184,0.00728488,-0.000419759,-0.017627902,-0.025911467,-0.014962994,-0.00017474209,0.006615079,0.0006260635,-0.023776991,-0.018059023,-0.01605463,0.0038651484,0.005503503,0.012684111,0.0046897205,0.00019124498,-0.0103882225,-0.00079703744,0.014220692,0.0052126716,0.0055910265,0.003502195,-0.0022880798,0.00320659,0.0024242823,0.005505845,0.006209839,0.0063429875,0.0019803364,0.0005645934,0.006792879,-0.0013504482,-0.002644157,-0.013154865,-0.0059789564,-0.0018491907,-0.0034724697,-0.03594363,0.0036621809,0.007017,-0.011800245,-0.0011127527,0.0063453717,0.0019182791,0.009126295,-0.0013278569,-0.00016123337,0.0060741715,0.001960255,-0.002585107,0.006786204,0.0065779043,0.0025712098,-0.0022110469,0.0010202395,0.0046050656,0.005383989,0.0044671306,-0.004279714,-0.0016120404,-0.0017508853,0.00088619447,0.0016356248,0.0036398745,0.0035260543,0.0034607258,-0.00013736842,-0.0009242631,-0.00024411108,0.002834853,-0.00015785213,0.00032392744,-0.0009934958,0.0024726964,0.0041870433,0.0071560983,0.002556347,Yaman
-359.79504,126.43617,16.205511,13.648729,-8.968399,1.7654307,-9.873515,-0.22120003,-6.880309,-2.582531,-6.9810815,-1.5882083,-6.1818514,-2.2822568,-5.507218,-1.5265683,-5.7300854,-1.8172268,-7.7464175,0.61661035,-7.226554,-4.9760714,-4.563367,1.1718869,-8.139246,-3.6794426,-4.613698,-2.1107814,-6.20866,-1.526798,-8.172563,-2.9701238,-6.260168,-2.8399901,-3.063769,-1.1350974,-5.3363175,-3.6757705,-5.338862,-2.2577794,0.020024667,0.013991695,0.0023778176,0.017748231,0.008114793,0.023027543,0.018083284,0.008501932,-6.8651854e-05,0.0043921014,-0.0029631944,-0.008031922,-0.0010962938,0.0007261574,0.008201185,-0.0011326153,-0.011459362,-0.002845721,-0.0010749166,-0.0014254341,-0.007163962,-0.0009062558,0.007804901,-0.00049010606,-0.003255141,-0.0013317607,-9.771847e-05,0.0015309538,0.0015392919,0.001982152,-0.009288616,-0.008646828,0.0026477615,-0.0015334265,0.0014099524,-0.0033283515,0.0033525962,0.002346177,-0.00048200056,-0.000104909115,-0.07762749,-0.005744123,0.009673352,-0.0030854824,0.0028287838,-0.0051053986,-0.000104964485,0.001364007,0.005557564,0.0043939594,0.0076865475,0.0069700684,0.0059350575,-0.00026579297,0.0034677142,-0.0029739935,-0.0016265165,-0.0037024014,0.0021092019,0.0020294597,0.0021200953,-0.0021822813,0.0011224694,0.0026551853,0.0037197715,0.0012840417,0.000538064,-0.00093969,0.0010792239,6.7876994e-05,0.0022422413,0.0023747396,0.00031247895,-0.0024737956,0.0013484089,0.0067753396,0.003835234,-0.0032095346,6.030738e-05,-1.4871712e-05,Yaman
-350.90833,54.200253,-5.9855824,46.222717,-13.68167,-1.6696676,3.3822095,1.3188686,-2.1588852,6.755217,-3.8507075,-7.892626,-8.760021,5.5296946,-6.959347,-3.789575,-0.30558428,-3.0690122,-5.115451,0.8669865,-9.100554,3.4281957,5.3122907,8.3733835,14.775121,15.359418,3.3922997,15.81906,1.0562687,9.299191,8.810782,1.6395712,3.3735209,-1.3255403,0.81732637,4.5635343,-0.30700696,0.4202868,-5.7945204,-0.8940337,0.057605155,0.04522975,0.0022953637,-0.01685135,-0.019125205,-0.013774285,-0.0057899333,-0.012099061,0.0030106765,-0.00158035,-0.014372299,-0.0064323326,-0.004416515,-0.013162159,-0.0125364065,-0.004037337,-0.012670327,-0.006680202,-0.009020569,-0.0037107747,-0.0058546285,-0.0053965477,-0.01157758,-0.009530518,0.007167141,0.003912484,0.009136496,0.031123033,0.011142847,0.013367538,0.009016619,-0.011148906,0.00065182504,-0.0104188435,-0.00047821994,-0.0016469462,0.003069142,0.0030707505,-0.0005898914,0.00028418034,0.03041594,0.019169118,-0.0006339256,0.0065927096,-0.0032386472,-0.0042820764,0.0013969258,-0.0059100217,-0.01170202,-0.0024058935,0.0026607201,-0.0017564477,-0.0022991574,-0.0045324815,-0.0062653534,-0.0011885058,0.0018865804,-0.0027916757,-0.0016633493,-0.00459293,0.005234489,0.0027348802,-0.009451002,-0.0025986503,0.01008453,0.0010046944,-0.0031441522,-0.011177046,-0.005608677,-0.00064115186,-0.003230983,-0.00010568857,-0.0014210193,-0.0014803641,-0.00463837,-0.0031507388,0.0049011335,0.0012485142,-0.0014934308,-0.0027797134,Yaman
-350.8698,70.6717,-22.418219,57.375942,-8.688262,1.527577,-7.3702765,8.637897,-13.293056,10.969949,-2.3428674,4.481373,-18.316093,0.74831086,-2.0045342,-2.559771,-9.353737,2.6315606,-7.861682,0.6930947,-1.7318947,-5.413689,-5.9203935,-0.60328144,-5.3687086,1.0101568,11.652245,3.3738844,15.873356,12.327236,5.510312,9.169375,5.310659,5.6808586,11.556611,0.6898425,5.1738234,-2.2525225,3.5223064,2.6784275,0.04522638,0.03814323,-0.0057784645,0.0003259474,-0.0071480353,-0.043057505,-0.03778301,-0.011960531,0.0008506491,-0.008865139,-0.0052054278,0.010741605,-0.002434257,-0.0081642205,-0.00088746875,-0.0065628397,-0.009883215,-0.012703852,-0.0020448025,-0.0047020703,0.0028643066,0.004219571,-0.014779502,0.0010872098,-0.0031646043,-0.004906385,0.0054227705,-0.021071108,-0.016808078,0.0062264097,0.0046060733,0.01387824,0.021506857,0.019499026,0.01575573,-0.003799218,-0.015165138,-0.01260244,-0.00023347829,0.008854626,-0.022893555,0.0033390364,0.006645204,-0.008221176,-0.0041858465,0.0057126964,0.0022346214,0.0067167296,0.0068369065,-0.0061737616,-0.00063303317,-0.0018868203,0.0008200788,-0.0023062117,0.0015225933,-0.0001818698,0.0055783945,0.006360314,0.0036801903,0.0027599838,0.0041189673,-0.005802033,-0.0035547512,0.0046563717,0.0018665008,0.0021139379,0.0024429192,0.0016554756,0.0010419447,0.0013943135,0.0005583763,-0.002015048,-0.005243121,-0.011124081,-0.009463877,-0.0043704836,-0.0037472697,0.0041120197,0.0010088427,-0.00069273775,Yaman
-350.79074,57.995174,-4.66529,45.527702,-16.01792,-0.5571346,1.211506,-1.47491,-2.0323625,5.536789,-6.3387704,-9.617909,-6.298915,5.0059357,-9.295675,-0.6197797,-3.3307369,-3.522196,-4.904298,-2.7492654,-6.1799836,6.8748417,5.8865848,11.334065,15.190705,11.443531,5.769213,13.819207,-0.24896085,11.64117,4.2381296,2.1984274,1.0942887,-1.9919637,2.7236438,3.286205,-1.570392,-2.775764,-5.7879715,0.68200326,0.06403404,0.044280674,0.008437197,-0.0144568235,-0.05506469,-0.033917338,-0.0029423232,-0.023641134,-0.008367994,-0.000761169,-0.015145147,-0.00459566,-0.015165302,-0.0027316408,-0.011930683,-0.011646493,-0.016511083,0.0038381426,-0.0035885745,0.000915392,-0.012131307,-0.008789935,-0.010102678,-0.014673561,-0.0055873645,0.005599435,0.020133827,0.032528017,0.011381257,0.013136551,-0.00388477,-0.013100545,-0.0027484668,-0.004500647,0.007946045,-0.0068054358,-0.0127258925,-0.010372234,0.006796545,-0.0010796359,0.007917182,0.0332835,0.008854495,-0.009068108,-0.016390406,-0.011799433,0.00038368037,0.010008486,-0.01427853,-0.011841004,0.004445428,0.0044161864,-0.002471138,-7.7792516e-05,-0.0010944691,-0.0004807846,0.0049100593,0.0014523868,-0.0050946805,-0.0017573469,-0.0017445597,0.0087465085,0.007795132,-0.0019028207,0.004048865,0.0021068996,-0.00463587,-0.00052976527,-0.0028108256,-0.0033655341,0.0037144874,0.0015203129,-0.0033477694,0.0010236308,0.0020764412,-0.0027412798,9.216749e-05,0.0029296088,0.0013517633,0.0011216631,Yaman
-351.77014,59.812706,-7.0227585,47.445942,-14.831781,-1.6869446,4.201034,-0.20938568,-2.233563,6.236043,-1.8910716,-7.3565264,-11.46987,5.45902,-7.0719824,-3.7083888,-1.6856419,-3.203629,-4.4159307,-0.22657852,-9.892291,3.8822045,3.3326135,6.7867723,13.747366,16.04691,5.9286637,15.75878,1.8636439,6.7832108,8.919922,3.863942,6.631288,-0.7370026,-0.06553793,5.0915546,-0.0047237636,2.611032,-7.3344116,-0.6587268,0.04832045,0.021471268,0.007094656,0.040574916,-0.011106344,-0.023223484,0.0014304869,-0.022038814,-0.013805695,-0.014049021,-0.0072815707,-0.004166043,-0.011883826,-0.003507496,-0.007402332,-0.0007920399,-0.0032394782,-0.0068405876,0.0019047618,-0.0037705526,-0.0037626517,-0.00084170175,-0.0134734195,-0.011482885,0.0026669085,-0.0019501329,0.008559767,0.010471189,-0.0013737336,-0.0023370385,0.010583749,0.0095256865,0.010475451,0.0014733277,0.006756421,-0.008964591,-0.005670854,0.004957443,-0.0008195311,-0.0014375795,-0.0015296706,0.01797725,0.0028340162,-0.008630926,0.0026806882,-0.00710475,-0.0036657448,-0.0043047955,-0.0032676193,-0.0026635607,0.0010373506,-0.0029494378,-0.0041818237,-0.009923334,-0.0058234087,0.00015843063,-0.0019114676,0.0014493236,0.0005330017,0.004962911,0.0034338646,-0.0016559314,0.0029425207,3.507901e-05,0.0015323313,-0.0027153632,-0.0021269028,-0.002917195,-0.0018055097,0.00036346354,-0.008284037,-0.0068389997,-0.004030524,-0.0050133704,-0.0024463919,0.0015722525,-0.00024642516,0.00086168107,-0.0019668937,-0.0039466317,Yaman
-361.4685,61.157467,-2.1674569,50.10407,-8.948852,-1.2400469,2.5885797,-1.7260509,-3.080941,7.8348746,-3.651193,-6.8353,-12.070982,3.2222385,-8.542769,-6.174746,-0.66994673,-4.0733647,-5.1205673,1.4736927,-12.412045,-2.3990102,-2.4647121,-0.6398247,7.466254,13.494705,8.000554,20.383883,7.1651654,7.3675747,8.429276,6.23439,9.516857,4.025222,-0.4328729,1.1627284,-1.3456525,4.9325943,-1.753195,0.086844705,0.02209431,0.020784415,0.019318419,0.051155936,-0.008054168,-0.029783411,0.00011277593,-0.015886825,-0.019929321,-0.0075824545,-0.001806514,-0.007221659,-0.017472249,-0.003970615,-0.003244856,-0.0123741515,0.0076815523,-0.0049852626,-0.0021861854,0.0021958982,0.0008560541,-0.002729295,-0.0046281223,-0.0009259869,-0.0038786407,-0.0013805999,0.0018557819,-0.0044736387,-0.008612921,-0.00869971,-0.016804377,-0.0131620215,-0.0103378715,-0.003929964,0.0014446393,-0.0033249285,0.005794165,0.009838022,0.0040849475,0.015678471,-0.028462127,0.00024390352,-0.004490679,-0.0075219497,0.003478631,-0.00042275852,0.01127955,0.005109713,-0.0050419453,0.0081661735,-0.0022882635,-0.0033397235,0.0056091887,0.0011752469,-0.00012641061,-0.0023529683,0.0020274674,0.0029378324,-0.0024156533,0.00073683227,0.007003704,0.00066417933,-0.0011108461,0.00091548794,0.0049276142,-0.003368315,-0.0028971857,-0.0026567036,0.0020072851,0.003749761,0.005003498,0.0007705979,0.0025882893,-0.0011148644,-0.0038984728,-0.0021250288,0.0014039995,0.002991853,-0.00077873026,-0.0049118614,Yaman
-422.9371,202.93167,1.7103617,12.2345,18.946272,-4.423831,-8.919592,-9.683094,-7.3006916,-7.8286195,-7.75933,-5.188464,-6.6414714,-7.0302143,-4.145435,-7.7031465,-7.667464,-5.135151,-8.422095,-2.6954923,1.486533,-2.764761,-2.0803277,-3.641914,-7.274054,-3.5702496,1.4877418,0.24791268,-4.647285,-7.0866227,-6.5350866,-3.6108336,0.3100937,-0.45852685,-2.2476134,0.081336685,-1.3200278,-4.529953,-2.884838,0.7790811,-0.053673524,-0.02921316,0.034909837,0.004223774,-0.009382451,0.007941698,0.00602751,0.008326916,0.010133641,0.007085003,0.0018946895,-8.486057e-05,0.005246162,0.017509392,0.012244513,0.014483557,0.008438183,-0.007915322,-0.014561683,-0.004952127,-0.005309867,-0.013228737,-0.02125173,-0.012222594,-0.0041028373,-0.0055134837,-0.008810627,0.00443243,0.012614559,0.0075113275,0.0042870957,-0.002405333,-0.0038288396,-0.0063450364,-0.00014464262,-0.00011346042,-0.009453078,-0.007972593,0.0002734475,0.0009594734,-0.008271725,-0.013085319,0.0025672393,-0.0015230257,-0.0032025734,0.0010069059,-0.0027595363,-0.0025461693,0.00061452115,0.0029234176,-0.00044120548,-0.0006746802,-0.0025825214,0.0027884291,0.00075399637,-0.0038995696,-0.0021771947,0.0070824353,0.0076196217,-0.0008880562,-0.006841483,-0.00086432596,0.0037374722,0.003440124,6.875104e-05,0.0027553367,-0.00040704932,0.00019194999,-5.8062065e-05,-0.0015181709,0.003786408,0.0053037433,0.004588887,0.0028545337,0.0066543724,0.0043420023,0.0020916061,0.0037346052,0.0038648578,-0.0005151386,Yaman
